element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
458,10,13,1,True,2022-08-07T15:30:00Z,0,2,1,56,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.3,22.0,2.0,1,0.17290,0.01311,0.18601,1.31080,75,0,393620,0,0
458,18,16,2,False,2022-08-14T13:00:00Z,1,0,2,68,0,0,0,1,0,0,0,0,0,0,0,7,4.4,20.6,18.0,4.3,1,0.13940,0.01056,0.14996,1.35960,75,-58785,374287,29672,88457
458,30,5,2,True,2022-08-21T13:00:00Z,0,2,3,74,0,0,0,2,0,0,0,0,0,0,0,4,1.6,11.1,6.0,1.9,1,0.00000,0.00633,0.00633,1.56990,74,-71167,314428,23797,94964
458,32,2,1,False,2022-08-28T13:00:00Z,0,1,4,25,0,0,0,0,0,0,0,0,0,0,0,2,1.6,1.2,2.0,0.5,0,0.00000,0.05339,0.05339,0.13000,73,-54087,270009,11583,65670
458,47,18,5,True,2022-08-31T18:45:00Z,1,1,5,90,0,1,0,1,0,0,0,0,0,0,0,16,18.2,12.6,6.0,3.7,1,0.04560,0.07204,0.11764,0.63040,73,-48079,225863,4496,52575
458,54,6,5,False,2022-09-03T14:00:00Z,2,1,6,73,1,0,1,0,0,0,0,1,0,0,0,18,35.0,0.3,39.0,7.4,1,0.84790,0.00931,0.85721,0.48820,72,-29346,200611,8307,37653
458,75,8,2,False,2022-09-18T13:15:00Z,1,0,8,69,0,0,0,1,0,0,0,0,0,0,0,7,6.4,14.6,35.0,5.6,1,0.16070,0.02400,0.18470,0.31360,72,96,197740,8369,8273
458,90,20,1,True,2022-10-01T16:30:00Z,2,0,9,24,0,0,0,0,0,0,0,0,0,0,0,0,3.4,1.0,55.0,5.9,0,0.22850,0.00368,0.23218,0.25330,72,-2174,196671,13365,15539
458,100,9,8,True,2022-10-09T13:00:00Z,3,1,10,10,1,0,0,0,0,0,0,0,0,0,3,24,38.2,0.0,30.0,6.8,0,0.43400,0.00007,0.43407,0.07060,71,-10216,186998,10892,21108
458,108,17,1,False,2022-10-16T13:00:00Z,1,1,11,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,71,-5535,182809,9659,15194
458,118,12,1,False,2022-10-19T18:30:00Z,1,0,12,16,0,0,0,0,0,0,0,0,0,0,0,0,3.2,10.3,0.0,1.4,0,0.00000,0.00736,0.00736,0.64260,71,-9326,172458,2153,11479
458,129,3,1,True,2022-10-24T19:00:00Z,2,0,13,16,0,0,0,0,0,0,0,0,0,0,0,3,0.2,1.8,0.0,0.2,0,0.00000,0.00387,0.00387,0.04790,71,-4413,170352,3612,8025
458,139,14,1,False,2022-10-30T16:15:00Z,1,0,14,33,0,0,0,0,0,0,0,0,0,0,0,3,5.4,11.3,7.0,2.4,0,0.02530,0.00210,0.02740,0.49040,70,-8306,162595,2288,10594
458,149,7,1,True,2022-11-06T14:00:00Z,1,2,15,45,0,0,0,1,0,0,0,0,0,0,0,-1,0.2,1.5,4.0,0.6,0,0.00000,0.00222,0.00222,0.31860,70,18098,183236,26142,8044
458,159,10,0,True,2022-11-12T15:00:00Z,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,70,-2420,180704,11408,13828
