element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
255,6,4,5,True,2022-08-07T13:00:00Z,2,2,1,90,0,1,0,2,0,0,0,0,0,0,0,18,26.4,10.8,4.0,4.1,1,0.00,0.01,0.01,0.77,95,0,398397,0,0
255,11,1,2,False,2022-08-13T14:00:00Z,4,2,2,69,0,0,0,3,0,0,0,0,0,0,0,10,9.6,12.5,2.0,2.4,1,0.00,0.01,0.01,2.09,95,-52858,402418,16707,69565
255,26,17,2,True,2022-08-20T14:00:00Z,1,2,3,64,0,0,1,0,0,0,0,0,0,0,0,5,0.0,0.3,3.0,0.3,1,0.00,0.01,0.01,0.34,95,-24828,404141,53398,78226
255,35,6,5,False,2022-08-27T14:00:00Z,2,1,4,90,0,1,0,2,0,0,0,0,0,0,0,3,17.4,10.8,47.0,7.5,1,1.18,0.02,1.20,1.75,94,-76204,341342,16545,92749
255,46,14,2,True,2022-09-01T19:00:00Z,0,1,5,86,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.6,2.0,0.0,1,0.00,0.01,0.01,1.55,94,-41836,310500,8863,50699
255,53,5,1,False,2022-09-04T13:00:00Z,5,2,6,18,0,0,0,1,0,0,0,0,0,0,0,3,5.0,0.0,2.0,0.7,0,0.00,0.00,0.00,0.36,93,-47244,269924,7636,54880
255,79,18,1,False,2022-09-17T16:30:00Z,6,2,8,16,0,0,0,2,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0.00,0.00,0.00,0.88,92,-8524,240427,2355,10879
255,86,16,5,True,2022-10-03T19:00:00Z,4,0,9,61,0,1,1,0,0,0,0,0,0,0,0,6,19.0,10.5,46.0,7.6,1,0.28,0.00,0.28,0.62,92,-2161,242928,16018,18179
255,92,3,1,False,2022-10-08T14:00:00Z,2,1,10,23,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.5,6.0,0.5,0,0.03,0.00,0.03,0.64,92,-1247,243390,16858,18105
255,105,7,0,True,2022-10-15T11:30:00Z,0,0,11,25,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.1,8.0,0.7,0,0.00,0.00,0.00,0.00,92,-13764,230713,5417,19181
255,117,11,2,True,2022-10-20T19:15:00Z,2,0,12,63,0,0,1,0,0,0,0,0,0,0,0,3,1.4,1.5,2.0,0.5,1,0.00,0.03,0.03,1.19,92,-3593,240577,8842,12435
255,130,20,10,False,2022-10-23T13:00:00Z,0,4,13,29,1,1,0,0,0,0,0,0,0,0,2,35,55.0,10.3,21.0,8.6,0,0.51,0.00,0.51,0.02,91,-12961,216314,1697,14658
255,137,13,2,True,2022-10-29T11:30:00Z,0,1,14,70,0,0,0,1,0,0,0,0,0,0,0,4,0.4,10.8,4.0,1.5,1,0.00,0.01,0.01,1.00,91,-173,218525,8357,8530
255,143,8,1,False,2022-11-05T17:30:00Z,0,2,15,20,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,0,0.00,0.00,0.00,0.19,91,17033,239241,26305,9272
255,159,19,1,False,2022-11-12T15:00:00Z,0,2,16,21,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.6,21.0,2.7,0,0.07,0.01,0.08,0.21,91,-11600,227385,6958,18558
255,168,15,1,True,2022-12-26T15:00:00Z,0,3,17,45,0,0,0,0,0,0,0,0,0,0,0,2,4.2,4.3,4.0,1.3,0,0.00,0.13,0.13,0.35,91,1789,233640,19268,17479
255,174,12,2,False,2022-12-30T20:00:00Z,2,1,18,75,0,0,0,2,0,0,0,0,0,0,0,4,6.8,3.7,20.0,3.1,0,0.05,0.13,0.18,2.03,91,-7297,227714,4017,11314
255,188,9,2,True,2023-01-03T19:45:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,2,9.2,10.5,62.0,8.2,1,0.28,0.04,0.32,1.73,91,3456,232334,9040,5584
255,198,16,2,False,2023-01-14T15:00:00Z,2,0,20,90,0,0,0,2,0,0,0,0,0,0,0,7,4.2,10.8,4.0,1.9,1,0.00,0.02,0.02,2.14,91,-875,233282,9964,10839
255,206,5,2,True,2023-01-21T15:00:00Z,2,2,21,85,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,12.0,1.2,1,0.04,0.04,0.08,1.44,91,-945,234050,7367,8312
255,211,2,1,False,2023-02-04T15:00:00Z,2,4,22,23,0,0,0,0,0,0,0,0,0,0,0,1,2.4,10.1,0.0,1.3,0,0.00,0.00,0.00,0.38,91,-11845,223124,2654,14499
255,226,18,1,True,2023-02-11T15:00:00Z,4,1,23,13,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.11,91,-2650,221566,1521,4171
255,236,14,1,False,2023-02-19T14:00:00Z,3,0,24,15,0,0,0,0,0,0,0,0,0,0,0,4,4.0,20.5,0.0,2.5,0,0.00,0.01,0.01,0.55,91,-1391,221052,1678,3069
255,246,1,1,True,2023-02-25T15:00:00Z,0,1,25,28,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.3,4.0,0.7,0,0.00,0.00,0.00,0.00,91,612,223152,3594,2982
255,259,17,1,False,2023-03-04T17:30:00Z,1,0,26,22,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.8,0.0,0.2,0,0.00,0.02,0.02,0.03,91,-1497,221938,1952,3449
255,266,6,1,True,2023-03-11T15:00:00Z,1,3,27,14,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.6,6.0,0.3,0,0.20,0.00,0.20,0.08,91,-1620,221079,1529,3149
255,273,4,1,False,2023-03-18T15:00:00Z,1,1,28,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,0.04,91,1636,224686,3983,2347
255,285,7,0,False,2023-04-01T14:00:00Z,2,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,91,2580,227915,5736,3156
255,66,2,2,True,2023-04-04T18:45:00Z,1,2,29,75,0,0,0,1,0,0,0,0,0,0,0,5,0.0,3.3,4.0,0.7,1,0.05,0.00,0.05,0.78,91,2580,227915,5736,3156
255,295,3,1,True,2023-04-08T14:00:00Z,0,1,30,57,0,0,0,1,0,0,0,0,0,0,0,-3,3.0,0.4,6.0,0.9,1,0.13,0.00,0.13,2.05,91,-2387,225155,1868,4255
