element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
33,2,3,1,False,2022-08-06T14:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,11,13.2,22.4,8.0,4.4,1,0.00,0.11,0.11,0.59,50,0,342130,0,0
33,12,8,-1,True,2022-08-13T11:30:00Z,2,1,2,90,0,0,0,1,1,0,0,1,0,0,0,-1,6.8,15.5,6.0,2.8,1,0.04,0.06,0.09,1.58,50,-13477,368642,27497,40974
33,22,7,1,False,2022-08-20T14:00:00Z,3,1,3,90,0,0,0,3,0,0,0,0,0,0,0,16,17.8,34.3,18.0,7.0,1,0.09,0.17,0.26,2.69,49,-74018,302421,15762,89780
33,32,19,2,True,2022-08-28T13:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,14,19.6,39.1,6.0,6.5,1,0.00,0.11,0.11,0.56,48,-57466,251926,6485,63951
33,41,1,1,False,2022-08-31T18:30:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,0,0,9,17.2,5.6,0.0,2.3,1,0.00,0.02,0.02,2.56,48,-34597,220657,3966,38563
33,51,13,1,True,2022-09-03T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,1,0,0,0,6,15.6,1.7,0.0,1.7,1,0.00,0.01,0.01,2.10,47,-23237,200480,4696,27933
33,71,17,7,True,2022-09-16T19:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,1,23,21.4,4.6,0.0,2.6,1,0.00,0.02,0.02,0.34,47,44382,269058,63744,19362
33,85,11,0,False,2022-10-02T15:30:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-42810,204057,12582,55392
33,99,16,0,False,2022-10-10T19:00:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-42330,162087,224,42554
33,101,6,0,True,2022-10-16T13:00:00Z,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-18165,144509,112,18277
33,116,9,0,False,2022-10-20T18:30:00Z,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-11673,129072,81,11754
33,121,4,0,True,2022-10-23T13:00:00Z,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-7109,126678,42,7151
33,140,15,1,False,2022-10-29T14:00:00Z,4,0,14,21,0,0,0,0,0,0,0,0,0,0,0,4,6.0,0.1,0.0,0.6,0,0.00,0.00,0.00,0.85,46,-4574,122239,546,5120
33,141,14,10,True,2022-11-06T14:00:00Z,3,1,15,78,1,0,0,1,0,0,0,0,0,0,2,22,39.6,1.6,7.0,4.8,1,0.03,0.01,0.04,0.52,46,-1030,121677,1327,2357
33,152,5,2,False,2022-11-13T14:00:00Z,1,2,16,81,0,0,0,1,0,0,0,0,0,0,0,9,12.2,0.6,2.0,1.5,1,0.00,0.00,0.00,0.33,46,30411,154616,33143,2732
33,162,12,1,True,2022-12-26T17:30:00Z,1,3,17,90,0,0,0,3,0,0,0,0,0,0,0,20,28.0,59.4,25.0,11.2,1,0.06,0.36,0.42,2.75,46,13896,169207,44113,30217
33,178,18,7,False,2023-01-01T14:00:00Z,0,2,18,90,0,0,1,0,0,0,0,0,0,0,1,24,14.6,29.3,0.0,4.4,1,0.00,0.06,0.06,0.42,46,18,169708,5440,5422
33,182,20,2,True,2023-01-04T20:00:00Z,1,1,19,66,0,0,0,1,0,0,0,0,0,0,0,8,7.0,2.3,13.0,2.2,1,0.04,0.02,0.06,0.64,46,61557,234123,65316,3759
33,191,11,1,True,2023-01-13T20:00:00Z,2,1,20,9,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1,0.00,0.00,0.00,0.05,46,3046,236051,20917,17871
33,209,17,0,False,2023-01-21T15:00:00Z,0,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-50813,185069,401,51214
33,211,10,0,True,2023-02-04T15:00:00Z,2,4,22,45,0,0,0,3,0,0,0,0,0,0,0,3,1.8,11.4,2.0,1.5,1,0.00,0.07,0.07,1.48,46,-25256,160116,410,25666
33,228,13,-1,False,2023-02-12T16:30:00Z,3,1,23,59,0,0,0,3,0,0,0,1,0,0,0,-1,0.0,1.0,0.0,0.1,1,0.00,0.01,0.01,2.94,46,-4835,155901,940,5775
33,231,1,0,True,2023-02-18T12:30:00Z,2,4,24,12,0,0,0,2,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.02,0.02,1.39,46,-3110,153180,1359,4469
