element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
223,5,20,1,True,2022-08-06T14:00:00Z,2,1,1,25,0,0,0,0,0,0,0,0,0,0,0,2,1.4,5.3,4.0,1.1,0,0.00000,0.02548,0.02548,0.59920,50,0,10219,0,0
223,19,17,1,False,2022-08-13T14:00:00Z,2,2,2,6,0,0,0,0,0,0,0,0,0,0,0,7,6.2,21.0,0.0,2.7,0,0.00000,0.05150,0.05150,0.05640,50,-1036,10469,431,1467
223,25,6,1,True,2022-08-21T13:00:00Z,3,0,3,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0.00000,0.00152,0.00152,0.00000,49,-1508,9421,599,2107
223,34,5,1,False,2022-08-27T14:00:00Z,1,0,4,31,0,0,0,1,0,0,0,0,0,0,0,6,10.6,21.6,2.0,3.4,0,0.00000,0.03777,0.03777,0.12350,49,-1028,8824,683,1711
223,45,8,1,True,2022-08-30T19:00:00Z,1,1,5,26,0,0,0,0,0,0,0,0,0,0,0,4,7.6,12.8,10.0,3.0,0,0.02350,0.01898,0.04248,0.57230,49,-710,8404,448,1158
223,52,4,0,False,2022-09-03T14:00:00Z,5,2,6,31,0,0,0,2,0,0,0,1,0,0,0,4,3.4,1.9,2.0,0.7,0,0.00000,0.06926,0.06926,1.13460,48,-239,8484,810,1049
223,85,2,1,True,2022-10-02T15:30:00Z,0,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,18.0,1.5,0,0.06510,0.00001,0.06511,0.33590,48,-277,7583,232,509
223,95,7,1,False,2022-10-09T13:00:00Z,2,1,10,14,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.4,2.0,0.2,0,0.00000,0.00065,0.00065,0.37390,47,-114,7543,433,547
223,104,1,1,True,2022-10-16T13:00:00Z,0,1,11,15,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.8,0.0,0.2,0,0.00000,0.00455,0.00455,0.07120,47,-143,7470,298,441
223,117,10,1,False,2022-10-20T19:15:00Z,2,0,12,8,0,0,0,0,0,0,0,0,0,0,0,5,5.4,0.1,7.0,1.3,0,0.04370,0.00027,0.04397,0.00000,47,-153,7374,148,301
223,124,9,1,True,2022-10-23T13:00:00Z,2,3,13,14,0,0,0,1,0,0,0,0,0,0,0,3,3.4,1.3,0.0,0.5,0,0.00000,0.00487,0.00487,0.54790,47,-130,7284,180,310
223,138,12,0,False,2022-10-29T18:45:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,47,-323,6985,103,426
223,144,3,0,True,2022-11-05T15:00:00Z,4,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,47,-295,6714,98,393
223,158,18,0,False,2022-11-12T15:00:00Z,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,46,-285,6473,113,398
223,167,13,0,True,2022-12-28T20:00:00Z,1,3,17,25,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.9,2.0,0.2,0,0.00000,0.00269,0.00269,0.82030,46,-560,5938,249,809
