element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
369,7,16,3,True,2022-08-06T14:00:00Z,2,0,1,80,0,0,1,0,0,0,0,0,0,0,0,16,15.4,30.7,39.0,8.5,1,0.12,0.48,0.60,0.28,50,0,108734,0,0
369,14,5,3,False,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,0,8,14.4,2.3,6.0,2.3,1,0.06,0.06,0.12,1.50,50,7683,127545,20856,13173
369,28,13,7,True,2022-08-21T15:30:00Z,3,3,3,82,1,0,0,3,0,0,0,0,0,0,0,19,31.2,11.5,59.0,10.2,1,0.71,0.10,0.81,1.96,50,-14210,116140,18169,32379
369,40,20,2,False,2022-08-28T13:00:00Z,1,1,4,83,0,0,0,1,0,0,0,0,0,0,0,10,4.2,4.6,48.0,5.7,1,0.18,0.09,0.27,0.66,50,30973,155644,53094,22121
369,48,12,2,False,2022-08-31T19:00:00Z,2,1,5,83,0,0,0,1,0,0,0,0,0,0,0,9,5.2,1.6,0.0,0.7,1,0.00,0.01,0.01,1.17,50,-7524,149055,21559,29083
369,57,7,3,True,2022-09-03T14:00:00Z,0,0,6,69,0,0,1,0,0,0,0,0,0,0,0,4,7.4,12.9,17.0,3.7,1,0.18,0.05,0.23,0.66,50,34093,189404,56775,22682
369,77,3,2,True,2022-09-17T14:00:00Z,1,1,8,88,0,0,0,1,0,0,0,0,0,0,0,12,11.2,18.3,45.0,7.5,1,0.25,0.07,0.32,0.75,50,93728,319190,113343,19615
369,84,9,15,False,2022-10-01T14:00:00Z,1,4,9,90,2,0,0,1,0,0,0,0,0,0,3,48,70.0,6.7,92.0,16.9,1,1.04,0.04,1.08,0.47,50,-24451,257304,21375,45826
369,98,4,7,True,2022-10-08T14:00:00Z,5,1,10,83,1,0,0,1,0,0,0,0,0,0,0,25,39.4,14.1,39.0,9.3,1,0.48,0.05,0.53,1.19,51,269760,546872,293699,23939
369,107,14,3,False,2022-10-16T13:00:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,0,0,4,3.2,3.2,3.0,0.9,1,0.05,0.03,0.08,0.82,52,152782,700811,189465,36683
369,120,8,10,True,2022-10-19T18:30:00Z,1,0,12,72,1,0,1,0,0,0,0,0,0,0,2,26,41.0,14.9,28.0,8.4,1,0.21,0.04,0.25,0.17,52,190403,1004630,215067,24664
369,128,18,10,False,2022-10-23T15:30:00Z,1,2,13,90,1,0,0,1,0,0,0,0,0,0,3,35,37.8,10.0,82.0,13.0,1,0.56,0.04,0.60,1.65,53,261959,1154535,294981,33022
369,140,2,12,True,2022-10-29T14:00:00Z,4,0,14,85,1,1,1,0,0,0,0,0,0,0,1,34,41.4,27.1,52.0,12.1,1,0.34,0.09,0.43,0.37,55,920308,2097505,932050,11742
369,147,17,8,False,2022-11-06T14:00:00Z,1,4,15,80,1,0,1,0,0,0,0,0,0,0,0,25,39.6,10.8,47.0,9.7,1,0.34,0.00,0.34,1.21,57,980548,3109303,992473,11925
369,156,6,6,True,2022-11-12T17:30:00Z,1,0,16,90,0,1,1,0,0,0,0,0,0,0,0,23,28.6,32.2,8.0,6.9,1,0.07,0.13,0.20,0.30,58,451266,3566407,480965,29699
369,168,10,8,False,2022-12-26T15:00:00Z,0,3,17,82,1,0,1,0,0,0,0,0,0,0,0,26,40.2,13.4,41.0,9.5,1,0.52,0.07,0.59,0.41,58,741086,4334726,1023657,282571
369,176,11,3,True,2022-12-31T15:00:00Z,0,0,18,83,0,0,1,0,0,0,0,0,0,0,0,4,5.4,13.5,11.0,3.0,1,0.05,0.05,0.10,0.42,59,267304,4615920,280822,13518
369,181,1,2,False,2023-01-03T19:45:00Z,0,0,19,67,0,0,1,0,0,0,0,1,0,0,0,7,9.8,12.3,8.0,3.0,1,0.00,0.39,0.39,0.83,59,-21197,4588499,84150,105347
369,197,9,3,True,2023-01-15T14:00:00Z,1,0,20,84,0,0,1,0,0,0,0,0,0,0,0,12,15.4,15.9,18.0,4.9,1,0.13,0.09,0.22,1.14,59,75266,4673976,191145,115879
369,203,7,3,False,2023-01-21T17:30:00Z,0,0,21,85,0,0,1,0,0,0,0,0,0,0,0,13,4.4,13.3,13.0,3.1,1,0.20,0.04,0.24,0.30,59,-146320,4553708,103414,249734
369,217,19,2,True,2023-02-04T17:30:00Z,1,1,22,80,0,0,0,1,0,0,0,0,0,0,0,10,2.6,6.2,4.0,1.3,1,0.00,0.05,0.05,0.94,58,-623170,3933407,85687,708857
369,222,3,10,False,2023-02-11T17:30:00Z,1,1,23,80,1,0,0,1,0,0,0,0,0,0,3,33,38.4,6.8,19.0,6.4,1,0.30,0.04,0.34,1.47,57,-441170,3501185,51789,492959
369,237,12,1,True,2023-02-18T17:30:00Z,0,2,24,63,0,0,0,2,0,0,0,1,0,0,0,2,6.4,1.8,22.0,3.0,1,0.30,0.00,0.30,1.62,56,-256710,3254607,43651,300361
369,257,13,2,False,2023-03-04T12:30:00Z,2,0,26,76,0,0,0,2,0,0,0,0,0,0,0,5,0.4,2.3,4.0,0.7,1,0.00,0.04,0.04,1.13,55,-99588,2631030,72954,172542
369,268,20,9,True,2023-03-12T16:30:00Z,2,1,27,22,1,0,0,1,0,0,0,0,0,0,3,27,34.4,11.8,19.0,6.5,0,0.05,0.09,0.14,0.80,54,-168082,2460877,73905,241987
369,278,16,0,False,2023-03-17T20:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,361451,2914150,490275,128824
