element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
469,10,13,2,True,2022-08-07T15:30:00Z,0,2,1,90,0,0,0,2,0,0,0,0,0,0,0,11,8.2,25.8,2.0,3.6,1,0.00,0.09,0.09,2.23,55,0,127504,0,0
469,18,16,2,False,2022-08-14T13:00:00Z,1,0,2,68,0,0,0,1,0,0,0,0,0,0,0,10,10.2,14.3,2.0,2.7,1,0.05,0.06,0.11,1.36,55,-2208,130262,12629,14837
469,30,5,2,True,2022-08-21T13:00:00Z,0,2,3,61,0,0,0,1,0,0,0,0,0,0,0,7,5.6,6.8,7.0,1.9,1,0.04,0.02,0.06,1.08,55,-16294,115021,7193,23487
469,32,2,11,False,2022-08-28T13:00:00Z,0,1,4,90,1,0,1,0,0,0,0,0,0,0,3,30,45.4,10.9,20.0,7.6,1,0.05,0.02,0.07,0.49,54,-28051,88066,1257,29308
469,47,18,2,True,2022-08-31T18:45:00Z,1,1,5,84,0,0,0,1,0,0,0,0,0,0,0,10,8.4,14.0,11.0,3.3,1,0.26,0.02,0.27,0.63,54,-1511,89181,8795,10306
469,54,6,2,False,2022-09-03T14:00:00Z,2,1,6,85,0,0,0,1,0,0,0,0,0,0,0,7,4.2,1.0,3.0,0.8,1,0.03,0.00,0.04,0.72,54,-3017,87141,7386,10403
469,75,8,2,False,2022-09-18T13:15:00Z,1,0,8,61,0,0,0,1,0,0,0,0,0,0,0,11,11.2,17.1,4.0,3.2,1,0.00,0.05,0.05,0.31,54,12743,104299,19554,6811
469,90,20,1,True,2022-10-01T16:30:00Z,2,0,9,56,0,0,0,0,0,0,0,0,0,0,0,5,4.8,1.8,22.0,2.9,0,0.15,0.02,0.17,0.58,54,-4041,93454,6931,10972
469,100,9,2,True,2022-10-09T13:00:00Z,3,1,10,90,0,0,0,1,0,0,0,0,0,0,0,12,3.6,18.8,2.0,2.4,1,0.00,0.17,0.17,0.70,53,-10509,83036,2525,13034
469,108,17,0,False,2022-10-16T13:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-7058,76211,1113,8171
