element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
276,4,9,1,False,2022-08-06T11:30:00Z,2,2,1,90,0,0,0,2,0,0,0,0,0,0,0,19,30.4,1.8,0.0,3.2,1,0.00,0.03,0.03,1.25,60,0,211558,0,0
276,16,7,0,True,2022-08-15T19:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,60,-22603,216084,11131,33734
276,27,14,0,False,2022-08-22T19:00:00Z,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-86977,128522,696,87673
276,36,3,0,True,2022-08-27T14:00:00Z,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-31146,100363,333,31479
276,48,15,0,True,2022-08-31T19:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-12816,88500,256,13072
276,55,8,1,False,2022-09-03T11:30:00Z,0,0,6,10,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.3,0.0,0.1,0,0.00,0.00,0.00,0.08,59,-1979,89430,4028,6007
276,87,5,1,True,2022-10-01T14:00:00Z,3,3,9,90,0,0,0,3,0,0,0,0,0,0,0,14,18.0,1.3,2.0,2.1,1,0.00,0.01,0.01,1.37,59,5550,101288,9881,4331
276,91,1,1,False,2022-10-09T15:30:00Z,3,2,10,68,0,0,0,2,0,0,0,0,0,0,0,16,11.8,0.9,0.0,1.3,1,0.00,0.01,0.01,1.88,59,-2953,99751,4015,6968
276,106,13,0,True,2022-10-16T15:30:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-7256,93400,1879,9135
276,118,19,0,True,2022-10-19T18:30:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-6003,86334,409,6412
276,126,16,0,False,2022-10-22T11:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-4632,83252,84,4716
276,138,11,0,True,2022-10-29T18:45:00Z,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-3735,79613,127,3862
276,148,18,0,False,2022-11-06T16:30:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-2282,77442,136,2418
276,154,17,0,True,2022-11-12T15:00:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-1629,75913,157,1786
276,162,2,2,False,2022-12-26T17:30:00Z,1,3,17,90,0,0,0,1,0,0,0,0,0,0,0,15,31.2,0.4,0.0,3.2,1,0.00,0.00,0.00,1.30,59,8162,86246,13850,5688
276,174,10,2,True,2022-12-30T20:00:00Z,2,1,18,90,0,0,0,1,0,0,0,0,0,0,0,12,8.8,1.4,0.0,1.0,1,0.00,0.01,0.01,0.99,59,6059,93126,7907,1848
276,183,4,1,False,2023-01-02T17:30:00Z,3,1,19,45,0,0,0,1,0,0,0,0,0,0,0,9,7.4,2.0,4.0,1.3,0,0.00,0.04,0.04,0.53,59,2589,96341,5680,3091
276,193,5,0,False,2023-01-14T15:00:00Z,3,0,20,68,0,0,0,2,0,0,0,1,0,0,0,4,3.2,0.5,0.0,0.4,1,0.00,0.00,0.00,1.42,59,799,97989,6960,6161
276,207,6,0,True,2023-01-21T12:30:00Z,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,-2285,96578,3239,5524
276,220,20,-1,False,2023-02-04T15:00:00Z,3,0,22,90,0,0,0,3,1,0,0,0,0,0,0,6,1.4,23.0,2.0,2.6,1,0.00,0.13,0.13,2.09,59,-3703,93968,2229,5932
276,227,8,7,True,2023-02-13T20:00:00Z,2,0,23,90,0,0,1,0,0,0,0,0,0,0,1,29,15.2,1.7,4.0,2.1,1,0.00,0.02,0.02,0.28,59,-1862,92567,1323,3185
276,237,15,0,False,2023-02-18T17:30:00Z,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,59,2098,95258,3781,1683
